Wenbin Ouyang,2428659208
David Nowicki,2461433042
Dengchao Feng,2761316417
Diane Wahl,2137276579
Matthew Davidson,2887458939
Rajarshi Banerjee,2038887809
Rose Baker,2105017460
Olajumoke Azogu,179505491
Mary Burke,2802386989
Bradley Jensen,2048605980
Alexandra Ponette-González,2041741509
James Kennedy,2148677935
Mike Spector,2295200994
Kelly Snowden,2036265894
Haihua Chen,2898196794
Dongyu Ang,2648666692
Ademola Fawibe,2028705782
Chen-Yu Lee,2542618720
Kevin Hawkins,2618201085
Satyajeet Nimgaonkar,1659251619
Ahmet Eskicioglu,2673571877
Bhuvan Mittal,2981637227
Sure Tejaswini,2981819619
Wesley Randall,2164310086
Joseph Helsing,2197829672
Avanthi Koneru,2228020804
Arun Madapusi,2118079508
Karthik Pasupathy,2228237515
Diane Robson,2345680003
Robin Mayes,1979286585
Manish Ratnani,2223318356
Rasel Mamun,2787612183
Matthew Hoyt,2280872317
Setareh Keshmiripour,2501564774
Anne Carlew,1919899899
Kathryn Hays,2097522419
Jeremey Deutsch,2549468490
Luke Hillard,2551744813
Meghan Kajihara,2554025433
Ting Xiao,https://scholar.google.com/citations?hl=en&user=VhcApQ4AAAAJ
Mark Albert,https://scholar.google.com/citations?hl=en&user=LPzMx1IAAAAJ
Utpal Dey,https://scholar.google.com/citations?hl=en&user=aWNu5vsAAAAJ
