Terry McKee,2121728258
Helena McCurdy,2324304136
Rory Roberts,2201657459
H. Wang,2703967099
N. Kollipara,2943619799
Lijun Chen,2256666793
Manoj Putchala,2902652236
Qi Zhang,2655213772
Mahbuba Rahman,2606933549
Mark Haney,2695873570
Shaik Basha,2533016449
Pingxiuqi Chen,2616416228
Jianbo Gao,2894404953
Mohd Usmani,2030766234
Joseph Petrick,2000948115
Bradley Guthrie,2617443454
Gamze Taskiran,2550014388
J. Wang,2936833707
Jeffrey Travers,1941189552
Elizabeth Cates,2619377054
Chien Poon,2620441111
Daniel Rohrbach,2665557819
Holly Jackson,2611837419
Xinhui Zhang,2116169689
Ardeshir Goshtasby,https://scholar.google.com/citations?hl=en&user=cOUo6FMAAAAJ
Brandy Foster,https://scholar.google.com/citations?hl=en&user=KGxlHAgAAAAJ
Kyle Brown,https://scholar.google.com/citations?hl=en&user=eKkzuUsAAAAJ
Kavitha Lakshmi,https://scholar.google.com/citations?hl=en&user=OBO1AV0AAAAJ
