Deeptha Girish,2719583095
Vineeta Singh,2338281006
Renuka Lokare,2716300952
Aravind Ranganathan,2184948223
Dippy Aggarwal,2229370893
Srividhya Rammohan,2034199838
Rajit Ranjan,2160472954
Murat Ozer,2346586220
Said Varlioglu,2998339752
Xiangdong Liu,2642284540
Clair Kronk,2992775551
Xiaopei Wang,2502709705
Dyani Saxby,1965956647
Changjoo Kim,2261986736
Wentao Zha,2334548764
Tao Ma,2628957041
Anindya Moitra,2224709579_https://scholar.google.com/citations?hl=en&user=2nSpqXMAAAAJ
Jeffrey Shaffer,2887288283
Tom Dickman,2223091555
Lora Arduser,105594108
Raj Bhatnagar,https://scholar.google.com/citations?hl=en&user=0AGs4soAAAAJ
Michael Helmick,https://scholar.google.com/citations?hl=en&user=XdvIjXUAAAAJ
Magalí Gonzalez,https://scholar.google.com/citations?hl=en&user=hzejRaEAAAAJ
Hayder AL-Behadili,https://scholar.google.com/citations?hl=en&user=HZI4s0IAAAAJ
Haimanti Chakraborty,https://scholar.google.com/citations?hl=en&user=SGUyuFgAAAAJ
Sudhir Ghandikota,https://scholar.google.com/citations?hl=en&user=ywDsPtcAAAAJ
