Diane Majewski,2889870164
Vera Tabakova,2891447419
Shaw Akula,2050733161
Jana Schellinger,3007692181
Jia Yao,2949576055
R.C. Hunt,2974853204
Ferguson Ferguson,3001670351
Deepthi Lakshminarayana,3007352533
R.E. McClay,1996817094
Lin Sun,2550853280
Diane Rodriguez,2160605804
C. Gee,2706496603
Balaji Rangarathnam,1981402284
Yolanda Holt,2280645678
G. Patel,2525606242
Omar Tamer,3000533631
Huafeng Ding,2228588186
Carissa Reynolds,2637327296
Tom McConnell,2686785211
Chia-Cheng Lin,2861862928
Mark Hinderaker,2965422440
Charles Gee,2131071145
Paul Kauffmann,2797431203
L. Keyes,2735520158
J. Mullet,2735528390
A. Avanesova,2736098981
Kristi Walters,2483239355
Paul Petersen,2984213185
Kaye Dotson,2126299061
Kylie Dotson-Blake,681305916
Lynne Murphy,2754709833
Alireza Ashayer,2914320490
Timothy Kelley,2303201951
Chang Lee,https://scholar.google.com/citations?hl=en&user=EdK_mLkAAAAJ
David Suter,https://scholar.google.com/citations?hl=en&user=moJRxjoAAAAJ
Dr. (Shams),https://scholar.google.com/citations?hl=en&user=BZuXFHIAAAAJ
Ehsan Fathi,https://scholar.google.com/citations?hl=en&user=utwLQ6EAAAAJ
Mehrdad Rezaei,https://scholar.google.com/citations?hl=en&user=-YlR7oIAAAAJ
Apoorv Kumar,https://scholar.google.com/citations?hl=en&user=w7QcAq8AAAAJ
